LineId,Date,Time,Pid,Level,Component,Content,EventId,EventTemplate,ParameterList
1881,2023-12-01,01:02:12,656,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1701359859177_0079_01_000011 taskAttempt attempt_1701359859177_0079_m_000008_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_REMOTE_LAUNCH', '1701359859177', '0079_01_000011', 'attempt_1701359859177_0079_m_000008_0']"
1882,2023-12-01,01:02:12,656,INFO,[ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0079_m_000007_0,df347da1,Launching <*>,['attempt_1701359859177_0079_m_000007_0']
1883,2023-12-01,01:02:12,656,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1701359859177_0079_m_000008_0,df347da1,Launching <*>,['attempt_1701359859177_0079_m_000008_0']
1884,2023-12-01,01:02:12,675,INFO,[ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0079_m_000006_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0079_m_000006_0', '13562']"
1885,2023-12-01,01:02:12,679,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0079_m_000006_0] using containerId: [container_1701359859177_0079_01_000010 on NM: [cf6e5ca2712c:34629],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0079_m_000006_0]', '1701359859177', '0079_01_000010', '[cf6e5ca2712c:34629]']"
1886,2023-12-01,01:02:12,679,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0079_m_000006_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0079', '000006_0', 'ASSIGNED', 'RUNNING']"
1887,2023-12-01,01:02:12,680,INFO,[ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0079_m_000008_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0079_m_000008_0', '13562']"
1888,2023-12-01,01:02:12,680,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0079_m_000006,e215e532,ATTEMPT_START <*>,['task_1701359859177_0079_m_000006']
1889,2023-12-01,01:02:12,680,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0079_m_000006 Task Transitioned from SCHEDULED to RUNNING,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0079', '000006', 'SCHEDULED', 'RUNNING']"
1890,2023-12-01,01:02:12,680,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0079_m_000008_0] using containerId: [container_1701359859177_0079_01_000011 on NM: [ed761ad59d44:33181],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0079_m_000008_0]', '1701359859177', '0079_01_000011', '[ed761ad59d44:33181]']"
1891,2023-12-01,01:02:12,680,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0079_m_000008_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0079', '000008_0', 'ASSIGNED', 'RUNNING']"
1892,2023-12-01,01:02:12,680,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0079_m_000008,e215e532,ATTEMPT_START <*>,['task_1701359859177_0079_m_000008']
1893,2023-12-01,01:02:12,680,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0079_m_000008 Task Transitioned from SCHEDULED to RUNNING,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0079', '000008', 'SCHEDULED', 'RUNNING']"
1894,2023-12-01,01:02:12,684,INFO,[ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1701359859177_0079_m_000007_0 : 13562,f4ac93f2,Shuffle port returned by ContainerManager for <*> : <*>,"['attempt_1701359859177_0079_m_000007_0', '13562']"
1895,2023-12-01,01:02:12,685,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1701359859177_0079_m_000007_0] using containerId: [container_1701359859177_0079_01_000009 on NM: [2f08f873c798:37813],97232dd5,TaskAttempt: <*> using containerId: [container_<*>_<*>_<*>_<*> on NM: <*>,"['[attempt_1701359859177_0079_m_000007_0]', '1701359859177', '0079_01_000009', '[2f08f873c798:37813]']"
1896,2023-12-01,01:02:12,685,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0079_m_000007_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0079', '000007_0', 'ASSIGNED', 'RUNNING']"
1897,2023-12-01,01:02:12,685,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1701359859177_0079_m_000007,e215e532,ATTEMPT_START <*>,['task_1701359859177_0079_m_000007']
1898,2023-12-01,01:02:12,685,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0079_m_000007 Task Transitioned from SCHEDULED to RUNNING,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0079', '000007', 'SCHEDULED', 'RUNNING']"
1899,2023-12-01,01:02:13,649,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1701359859177_0079: ask=6 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:2048, vCores:19> knownNMs=3",6d3d97fc,"getResources() for application_<*>_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:<*>> knownNMs=<*>","['1701359859177_0079', '6', '0', '0', '0', '2048', '19>', '3']"
1900,2023-12-01,01:02:13,650,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:19>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['2048', '19>']"
1901,2023-12-01,01:02:13,650,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.54545456 totalResourceLimit:<memory:17408, vCores:22> finalMapResourceLimit:<memory:8704, vCores:11> finalReduceResourceLimit:<memory:8704, vCores:11> netScheduledMapResource:<memory:25600, vCores:5> netScheduledReduceResource:<memory:5120, vCores:1>",1885a18a,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>","['0.54545456', '17408', '22>', '8704', '11>', '8704', '11>', '25600', '5>', '5120', '1>']"
1902,2023-12-01,01:02:13,834,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0079 (auth:SIMPLE) from 2f08f873c798:47656 / 192.161.20.17:47656,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0079', '2f08f873c798:47656', '192.161.20.17:47656']"
1903,2023-12-01,01:02:13,846,INFO,[IPC Server handler 4 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0079_m_000009 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0079_m_000009']
1904,2023-12-01,01:02:13,846,INFO,[IPC Server handler 4 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0079_m_000009 given task: attempt_1701359859177_0079_m_000007_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0079_m_000009', 'attempt_1701359859177_0079_m_000007_0']"
1905,2023-12-01,01:02:13,921,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0079 (auth:SIMPLE) from ed761ad59d44:44530 / 192.161.20.23:44530,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0079', 'ed761ad59d44:44530', '192.161.20.23:44530']"
1906,2023-12-01,01:02:13,935,INFO,[IPC Server handler 5 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0079_m_000011 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0079_m_000011']
1907,2023-12-01,01:02:13,935,INFO,[IPC Server handler 5 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0079_m_000011 given task: attempt_1701359859177_0079_m_000008_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0079_m_000011', 'attempt_1701359859177_0079_m_000008_0']"
1908,2023-12-01,01:02:13,945,INFO,[Socket Reader #1 for port 0] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1701359859177_0079 (auth:SIMPLE) from cf6e5ca2712c:40884 / 192.161.20.5:40884,d8c9fc3d,Auth successful for job_<*>_<*> (auth:SIMPLE) from <*> / <*>,"['1701359859177_0079', 'cf6e5ca2712c:40884', '192.161.20.5:40884']"
1909,2023-12-01,01:02:13,960,INFO,[IPC Server handler 6 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1701359859177_0079_m_000010 asked for a task,60675cee,JVM with ID : <*> asked for a task,['jvm_1701359859177_0079_m_000010']
1910,2023-12-01,01:02:13,960,INFO,[IPC Server handler 6 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1701359859177_0079_m_000010 given task: attempt_1701359859177_0079_m_000006_0,2a1c144a,JVM with ID: <*> given task: <*>,"['jvm_1701359859177_0079_m_000010', 'attempt_1701359859177_0079_m_000006_0']"
1911,2023-12-01,01:02:14,652,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:2048, vCores:19>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['2048', '19>']"
1912,2023-12-01,01:02:14,652,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"completedMapPercent 0.54545456 totalResourceLimit:<memory:17408, vCores:22> finalMapResourceLimit:<memory:8704, vCores:11> finalReduceResourceLimit:<memory:8704, vCores:11> netScheduledMapResource:<memory:25600, vCores:5> netScheduledReduceResource:<memory:5120, vCores:1>",1885a18a,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>","['0.54545456', '17408', '22>', '8704', '11>', '8704', '11>', '25600', '5>', '5120', '1>']"
1913,2023-12-01,01:02:14,932,INFO,[IPC Server handler 5 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0079_m_000007_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0079_m_000007_0', '0.0']"
1914,2023-12-01,01:02:15,037,INFO,[IPC Server handler 10 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0079_m_000008_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0079_m_000008_0', '0.0']"
1915,2023-12-01,01:02:15,085,INFO,[IPC Server handler 11 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0079_m_000006_0 is : 0.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0079_m_000006_0', '0.0']"
1916,2023-12-01,01:02:15,088,INFO,[IPC Server handler 12 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0079_m_000008_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0079_m_000008_0', '1.0']"
1917,2023-12-01,01:02:15,092,INFO,[IPC Server handler 13 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0079_m_000008_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0079_m_000008_0']
1918,2023-12-01,01:02:15,092,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0079_m_000008_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0079', '000008_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
1919,2023-12-01,01:02:15,093,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0079_m_000008_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0079_m_000008_0']
1920,2023-12-01,01:02:15,093,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0079_m_000008 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0079', '000008', 'RUNNING', 'SUCCEEDED']"
1921,2023-12-01,01:02:15,094,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 7,3a2741bf,Num completed Tasks: <*>,['7']
1922,2023-12-01,01:02:15,141,INFO,[IPC Server handler 15 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0079_m_000006_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0079_m_000006_0', '1.0']"
1923,2023-12-01,01:02:15,146,INFO,[IPC Server handler 18 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0079_m_000006_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0079_m_000006_0']
1924,2023-12-01,01:02:15,147,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0079_m_000006_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0079', '000006_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
1925,2023-12-01,01:02:15,147,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0079_m_000006_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0079_m_000006_0']
1926,2023-12-01,01:02:15,148,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0079_m_000006 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0079', '000006', 'RUNNING', 'SUCCEEDED']"
1927,2023-12-01,01:02:15,148,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 8,3a2741bf,Num completed Tasks: <*>,['8']
1928,2023-12-01,01:02:15,197,INFO,[IPC Server handler 20 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1701359859177_0079_m_000007_0 is : 1.0,b53b8ef4,Progress of TaskAttempt <*> is : <*>.<*>,"['attempt_1701359859177_0079_m_000007_0', '1.0']"
1929,2023-12-01,01:02:15,201,INFO,[IPC Server handler 16 on default port 44801] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgment from attempt_1701359859177_0079_m_000007_0,6995e31f,Done acknowledgment from <*>,['attempt_1701359859177_0079_m_000007_0']
1930,2023-12-01,01:02:15,202,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0079_m_000007_0 TaskAttempt Transitioned from RUNNING to SUCCESS_FINISHING_CONTAINER,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0079', '000007_0', 'RUNNING', 'SUCCESS_FINISHING_CONTAINER']"
1931,2023-12-01,01:02:15,202,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1701359859177_0079_m_000007_0,007ded00,Task succeeded with attempt <*>,['attempt_1701359859177_0079_m_000007_0']
1932,2023-12-01,01:02:15,203,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1701359859177_0079_m_000007 Task Transitioned from RUNNING to SUCCEEDED,d231a1af,task_<*>_<*>_m_<*> Task Transitioned from <*> to <*>,"['1701359859177_0079', '000007', 'RUNNING', 'SUCCEEDED']"
1933,2023-12-01,01:02:15,203,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 9,3a2741bf,Num completed Tasks: <*>,['9']
1934,2023-12-01,01:02:15,653,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:9 ScheduledMaps:2 ScheduledReds:1 AssignedMaps:3 AssignedReds:0 CompletedMaps:9 CompletedReds:0 ContAlloc:9 ContRel:0 HostLocal:9 RackLocal:0,f3cfcdcd,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['9', '2', '1', '3', '0', '9', '0', '9', '0', '9', '0']"
1935,2023-12-01,01:02:15,656,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0079_01_000011,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0079_01_000011']"
1936,2023-12-01,01:02:15,657,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0079_01_000010,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0079_01_000010']"
1937,2023-12-01,01:02:15,657,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1701359859177_0079_01_000009,279694a4,Received completed container container_<*>_<*>_<*>_<*>,"['1701359859177', '0079_01_000009']"
1938,2023-12-01,01:02:15,657,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0079_m_000008_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0079_m_000008_0:']
1939,2023-12-01,01:02:15,657,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 3,0f71bb1f,Got allocated containers <*>,['3']
1940,2023-12-01,01:02:15,657,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0079_m_000008_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0079', '000008_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
1941,2023-12-01,01:02:15,657,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0079_m_000006_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0079_m_000006_0:']
1942,2023-12-01,01:02:15,657,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0079_m_000006_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0079', '000006_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
1943,2023-12-01,01:02:15,657,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1701359859177_0079_m_000007_0:,f7558028,Diagnostics report from <*>,['attempt_1701359859177_0079_m_000007_0:']
1944,2023-12-01,01:02:15,657,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0079_m_000007_0 TaskAttempt Transitioned from SUCCESS_FINISHING_CONTAINER to SUCCEEDED,590bd861,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0079', '000007_0', 'SUCCESS_FINISHING_CONTAINER', 'SUCCEEDED']"
1945,2023-12-01,01:02:15,657,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned to reduce,ff65c706,Assigned to reduce,[]
1946,2023-12-01,01:02:15,658,INFO,[ContainerLauncher #5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0079_01_000011 taskAttempt attempt_1701359859177_0079_m_000008_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0079_01_000011', 'attempt_1701359859177_0079_m_000008_0']"
1947,2023-12-01,01:02:15,658,INFO,[ContainerLauncher #8] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0079_01_000009 taskAttempt attempt_1701359859177_0079_m_000007_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0079_01_000009', 'attempt_1701359859177_0079_m_000007_0']"
1948,2023-12-01,01:02:15,658,INFO,[ContainerLauncher #6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_COMPLETED for container container_1701359859177_0079_01_000010 taskAttempt attempt_1701359859177_0079_m_000006_0,36fc78d1,Processing the event EventType: <*> for container container_<*>_<*>_<*>_<*> taskAttempt <*>,"['CONTAINER_COMPLETED', '1701359859177', '0079_01_000010', 'attempt_1701359859177_0079_m_000006_0']"
1949,2023-12-01,01:02:15,658,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0079_01_000013 to attempt_1701359859177_0079_r_000000_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0079_01_000013', 'attempt_1701359859177_0079_r_000000_0']"
1950,2023-12-01,01:02:15,659,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0079_01_000012 to attempt_1701359859177_0079_m_000009_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0079_01_000012', 'attempt_1701359859177_0079_m_000009_0']"
1951,2023-12-01,01:02:15,659,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1701359859177_0079_01_000014 to attempt_1701359859177_0079_m_000010_0,99dd87cd,Assigned container container_<*>_<*>_<*>_<*> to <*>,"['1701359859177', '0079_01_000014', 'attempt_1701359859177_0079_m_000010_0']"
1952,2023-12-01,01:02:15,660,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"Recalculating schedule, headroom=<memory:7168, vCores:20>",e856e146,"Recalculating schedule, headroom=<memory:<*>, vCores:<*>>","['7168', '20>']"
1953,2023-12-01,01:02:15,660,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,All maps assigned. Ramping up all remaining reduces:9,983af3ff,All maps assigned. Ramping up all remaining reduces:<*>,['9']
1954,2023-12-01,01:02:15,660,INFO,[RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:9 AssignedMaps:2 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:12 ContRel:0 HostLocal:11 RackLocal:0,b1bdc9c9,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>,"['0', '0', '9', '2', '1', '9', '0', '12', '0', '11', '0']"
1955,2023-12-01,01:02:15,676,INFO,[AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1701359859177_0079_r_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,500abf63,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from <*> to <*>,"['1701359859177_0079', '000000_0', 'UNASSIGNED', 'ASSIGNED']"
